simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
1441,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1442,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1443,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1444,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1445,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
1446,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1447,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1448,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
1449,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1450,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1451,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1452,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1453,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
1454,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1455,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
1456,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1457,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1458,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1459,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1460,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
1461,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Incorrect Theory
1462,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1463,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1464,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
1465,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
1466,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1467,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1468,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1469,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1470,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
1471,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1472,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1473,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
1474,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1475,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1476,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1477,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1478,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1479,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1480,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Incorrect Theory
1481,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1482,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
1483,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1484,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1485,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1486,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
1487,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1488,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Incorrect Theory
1489,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
1490,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1491,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1492,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
1493,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1494,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1495,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1496,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1497,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1498,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1499,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1500,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1501,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
1502,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
1503,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
1504,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1505,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1506,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1507,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
1508,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
1509,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1510,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1511,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
1512,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
1513,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Incorrect Theory
1514,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1515,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1516,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
1517,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1518,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1519,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1520,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
1521,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
1522,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
1523,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1524,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1525,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
1526,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
1527,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1528,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1529,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
1530,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1531,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1532,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1533,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1534,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1535,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1536,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
1537,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
1538,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1539,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1540,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1541,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
1542,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
1543,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1544,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
1545,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1546,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Incorrect Theory
1547,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
1548,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1549,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
1550,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1551,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Incorrect Theory
1552,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1553,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1554,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1555,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
1556,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
1557,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1558,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1559,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
1560,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1561,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1562,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
1563,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1564,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1565,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1566,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
1567,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1568,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
1569,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1570,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
1571,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1572,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
1573,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1574,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1575,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1576,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1577,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1578,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1579,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1580,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1581,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Incorrect Theory
1582,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1583,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1584,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
1585,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Incorrect Theory
1586,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1587,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
1588,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1589,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
1590,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
1591,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
1592,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
1593,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1594,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1595,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
1596,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
1597,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1598,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1599,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
1600,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1601,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1602,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1603,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1604,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1605,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
1606,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1607,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
1608,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1609,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1610,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1611,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1612,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Incorrect Theory
1613,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1614,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1615,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
1616,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1617,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1618,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
1619,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
1620,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
1621,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
1622,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1623,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
1624,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1625,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
1626,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1627,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1628,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1629,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1630,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
1631,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1632,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
1633,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Incorrect Theory
1634,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1635,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1636,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
1637,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1638,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,155,Incorrect Theory
1639,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
1640,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1641,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1642,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
1643,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1644,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Incorrect Theory
1645,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1646,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
1647,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1648,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
1649,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
1650,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1651,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1652,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1653,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1654,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
1655,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1656,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1657,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1658,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1659,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1660,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1661,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
1662,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1663,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1664,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1665,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1666,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Incorrect Theory
1667,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
1668,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
1669,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1670,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
1671,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
1672,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1673,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1674,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1675,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
1676,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1677,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1678,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
1679,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1680,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Incorrect Theory
1681,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
1682,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1683,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
1684,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1685,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1686,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
1687,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1688,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
1689,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
1690,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1691,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1692,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
1693,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1694,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1695,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
1696,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
1697,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
1698,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
1699,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
1700,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
1701,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
1702,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
1703,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
1704,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
1705,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1706,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1707,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
1708,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,242,Correct Theory
1709,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1710,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
1711,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
1712,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1713,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1714,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
1715,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
1716,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
1717,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
1718,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Incorrect Theory
1719,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
1720,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
1721,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
1722,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
1723,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
1724,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Incorrect Theory
1725,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
1726,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
1727,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
1728,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
1729,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
1730,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
1731,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
1732,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
1733,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
1734,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
